date,open,high,low,close,adj_close,volume,ret_d,ret_d_clamped,vol21,vol63,vol_ewm_094,vol_pk21,vol_pk63,asset
1995-06-30,32.21657441197833,32.32731600262392,32.06891895778422,32.13351821899414,32.13351821899414,714100,-0.0005748851545181131,-0.0005748851545181131,0.09702464952671597,0.09627730276538583,0.10439837720437518,0.0804626012335515,0.08174821920486616,SPY_ETF
1995-07-03,32.170445664041544,32.253501892089844,32.170445664041544,32.253501892089844,32.253501892089844,9500,0.003726956513030704,0.003726956513030704,0.09745130805260788,0.09636594518580134,0.10225018234929908,0.07393417997445188,0.08170321946192481,SPY_ETF
1995-07-05,32.34577727562481,32.52111815101336,32.271949538619104,32.37346267700195,32.37346267700195,409300,0.003712410864005082,0.003712410864005082,0.09628140321518672,0.09592657153289952,0.10018072448687694,0.07262669525479873,0.08188594670781482,SPY_ETF
1995-07-06,32.3826932995681,32.78874588012695,32.31809402538829,32.78874588012695,32.78874588012695,202500,0.01274630909044951,0.01274630909044951,0.10368873292430522,0.09853634269076575,0.10904370245036284,0.07808663691909334,0.08358832347395437,SPY_ETF
1995-07-07,32.72415797948904,32.9456412822267,32.70570103759424,32.9364128112793,32.9364128112793,481700,0.00449347502716326,0.00449347502716326,0.1008124725142462,0.09861846238667986,0.10715591456785171,0.07888193749975593,0.08391024426604018,SPY_ETF
1995-07-10,32.96408152413348,33.04713772058287,32.8994822602284,32.95485305786133,32.95485305786133,400400,0.00055971749275764,0.00055971749275764,0.0996414588291601,0.09850936860892935,0.10391430832362046,0.07875589174323765,0.08357090644619597,SPY_ETF
1995-07-11,32.92717217835538,32.954857580971705,32.75183129511861,32.7979736328125,32.7979736328125,420500,-0.00477180162813785,-0.00477180162813785,0.0985588422782653,0.09933131591384192,0.10244303899475919,0.07650850205812205,0.08376175275783776,SPY_ETF
1995-07-12,32.86257575471378,33.25939989328516,32.797976476341695,33.20402908325195,33.20402908325195,203400,0.012304492494197674,0.012304492494197674,0.10386469873453862,0.10112964846476853,0.11024553397545918,0.08052813746158353,0.08503801737439091,SPY_ETF
1995-07-13,33.15788101791339,33.23170875188036,33.0932817506923,33.13019561767578,33.13019561767578,215600,-0.002226105646051716,-0.002226105646051716,0.10095277014309281,0.10138445765446007,0.10723693839631246,0.07945496213156171,0.08506981128509022,SPY_ETF
1995-07-14,32.95485308444829,33.13019394376067,32.92716768560949,33.102508544921875,33.102508544921875,543700,-0.0008360544754047528,-0.0008360544754047528,0.10094005510810457,0.10119928520369086,0.1040208824417271,0.07981982731261966,0.08521084823038384,SPY_ETF
1995-07-17,33.14866325562437,33.32400418041749,33.120977846446515,33.28709030151367,33.28709030151367,171500,0.005560576819401642,0.005560576819401642,0.10136184579717385,0.10037651419447458,0.10314375388327211,0.07963375778238596,0.08397779427606153,SPY_ETF
1995-07-18,33.2317034531493,33.2317034531493,32.973306425465836,33.00099182128906,33.00099182128906,221200,-0.00863202698097638,-0.00863202698097638,0.10800954054872128,0.10200142145713964,0.10548429125232643,0.0806219452256071,0.08410555077304724,SPY_ETF
1995-07-19,32.87181745318326,32.90873134139571,32.01356955224389,32.64110565185547,32.64110565185547,486600,-0.01096521254549024,-0.01096521254549024,0.11055057984296827,0.10497036191431929,0.11080291583619122,0.09696446606301083,0.08983506005636695,SPY_ETF
1995-07-20,32.6780026019459,32.82565807826082,32.50266172382193,32.76105880737305,32.76105880737305,318900,0.0036681749300476268,0.0036681749300476268,0.11040753487203965,0.10505952458451887,0.10837018159518555,0.09877039055072948,0.09024882044496325,SPY_ETF
1995-07-21,32.7333838962527,32.85335400920766,32.59495684284311,32.72415542602539,32.72415542602539,94000,-0.001127075346280555,-0.001127075346280555,0.11051659269775689,0.1049639321200087,0.10516015120680612,0.09967187545877687,0.0905529498000929,SPY_ETF
1995-07-24,32.77030198437903,33.00101376968162,32.77030198437903,32.9640998840332,32.9640998840332,108400,0.007305583747302457,0.007305583747302457,0.10403261299802428,0.10361754303267592,0.10584004843407545,0.09882152062438962,0.08975312939674777,SPY_ETF
1995-07-25,33.00100206871701,33.25939917663761,32.89948891917677,33.2132568359375,33.2132568359375,107400,0.007530011518785172,0.007530011518785172,0.10626203619198185,0.1039960418503301,0.10671133553792735,0.10113179101420212,0.09061058932859348,SPY_ETF
1995-07-26,33.19480586237584,33.35168984893697,33.176348922780406,33.185577392578125,33.185577392578125,167800,-0.0008337328594496697,-0.0008337328594496697,0.09548589579828365,0.10409726619961697,0.10351125858969366,0.09918225513405002,0.09056488877863594,SPY_ETF
1995-07-27,33.34247035107032,33.490125907565506,33.34247035107032,33.462440490722656,33.462440490722656,187700,0.008308264807494536,0.008308264807494536,0.09727569428898301,0.10496881270143547,0.10542958810930754,0.09787366884804304,0.0905077858733726,SPY_ETF
1995-07-28,33.49007725986944,33.49007725986944,33.2224519524745,33.25013732910156,33.25013732910156,415600,-0.006364733165941997,-0.006364733165941997,0.10078198810281366,0.1061717150629339,0.10517120694116719,0.0959061647940089,0.09026697340864333,SPY_ETF
1995-07-31,33.27784439239756,33.30552978706678,33.09327509460279,33.1671028137207,33.1671028137207,342500,-0.002500391719469108,-0.002500391719469108,0.10113326972700494,0.1061359565507935,0.10242974870420236,0.09397420488581305,0.0904693360886789,SPY_ETF
1995-08-01,33.21325707727983,33.21325707727983,32.92717456286036,33.11174392700195,33.11174392700195,141000,-0.0016704846965320908,-0.0016704846965320908,0.10148438821399743,0.10631375360733815,0.09952152964833519,0.09421412051146646,0.09087733861722244,SPY_ETF
1995-08-02,33.30553983869499,33.54547999824225,32.98254347007367,33.03791427612305,33.03791427612305,240400,-0.002232201451691692,-0.002232201451691692,0.10188221755410523,0.10350375983774164,0.09687931434699733,0.10043475074726538,0.09226252045479662,SPY_ETF
1995-08-03,32.807203294445465,33.047143459186834,32.751832487197454,33.0286865234375,33.0286865234375,1193600,-0.00027934698119397403,-0.00027934698119397403,0.10155224449791636,0.10348369400223098,0.09393426073936233,0.10089516545622192,0.09199131714124088,SPY_ETF
1995-08-04,33.0932943890822,33.12097979989293,33.02869509719052,33.065608978271484,33.065608978271484,240500,0.0011172661239375623,0.0011172661239375623,0.09208671808770337,0.10337184034318567,0.0911762066995439,0.09648213659915325,0.09161370419920967,SPY_ETF
1995-08-07,33.13943862915039,33.24095180790858,33.12098168755799,33.13943862915039,33.13943862915039,193100,0.0022303339141596244,0.0022303339141596244,0.09114818993060722,0.1026859297261184,0.08882301163147349,0.09557266654644997,0.09053400449510866,SPY_ETF
1995-08-08,33.15789557074279,33.25940874950098,33.0379254503922,33.13943862915039,33.13943862915039,951900,0.0,0.0,0.0911481470507721,0.10263002112788293,0.08611710487219007,0.09612784642415383,0.0904150782237191,SPY_ETF
1995-08-09,33.2501656853721,33.2501656853721,33.102510217438166,33.13019561767578,33.13019561767578,107100,-0.00027895163869834003,-0.00027895163869834003,0.08932993131037822,0.10266936676393942,0.08350067637095349,0.09571313999568905,0.09023088603159621,SPY_ETF
1995-08-10,33.16711521627915,33.24094296300431,32.91794657108172,33.056373596191406,33.056373596191406,280800,-0.0022307260513297895,-0.0022307260513297895,0.07863787603660023,0.10283640381082132,0.08142027016983829,0.09342862616866103,0.09083237780061514,SPY_ETF
1995-08-11,33.02869490677557,33.06560878764372,32.73338385983038,32.87181091308594,32.87181091308594,257200,-0.005598915444615395,-0.005598915444615395,0.08057043293684064,0.10368853074000284,0.08188702171709322,0.09536693137239352,0.09123899934612043,SPY_ETF
1995-08-14,32.95484812125671,33.1671028137207,32.8810204021388,33.1671028137207,33.1671028137207,254800,0.008943026225964063,0.008943026225964063,0.08674680661429718,0.10465195513596509,0.08667420817923614,0.09620872006061025,0.09169593798539737,SPY_ETF
1995-08-15,33.157879342599465,33.157879342599465,32.87179688793189,33.102508544921875,33.102508544921875,44400,-0.0019494392054237148,-0.0019494392054237148,0.084658303786302,0.10481660272449163,0.08437496072596558,0.0970539439692877,0.0920883708752024,SPY_ETF
1995-08-16,33.07483123957465,33.194801330566406,33.03791736542334,33.194801330566406,33.194801330566406,374900,0.0027842108658010065,0.0027842108658010065,0.07952251503453728,0.10441775045200179,0.08251783825000407,0.09619186695569326,0.09206677058917527,SPY_ETF
1995-08-17,33.21326639551998,33.21326639551998,33.019468508799804,33.13943862915039,33.13943862915039,353800,-0.0016692047516979815,-0.0016692047516979815,0.06875168602473598,0.09962059597962401,0.08026686756422816,0.07816234604429453,0.09091790865563286,SPY_ETF
1995-08-18,33.305559708511716,33.314788181692236,33.148675664442806,33.176361083984375,33.176361083984375,85400,0.0011135342952628604,0.0011135342952628604,0.06793681761095163,0.09961161572104552,0.07794197842815544,0.0761202049680736,0.09088446215091867,SPY_ETF
1995-08-21,33.31476470649326,33.453191706658735,33.074824572873084,33.08405303955078,33.08405303955078,266700,-0.002786221769678208,-0.002786221769678208,0.06870697445540737,0.09793597763188243,0.07634023789113285,0.07800268352953106,0.09114517647314402,SPY_ETF
1995-08-22,33.13019037777703,33.204018100067344,32.964078002623836,33.14864730834961,33.14864730834961,220200,0.0019505256146549455,0.0019505256146549455,0.06441417308842674,0.09656938300984352,0.07440219623519495,0.07809638996221366,0.09071405395532017,SPY_ETF
1995-08-23,33.17634200943219,33.194798945181525,33.0286865234375,33.0286865234375,33.0286865234375,176500,-0.0036254381783367663,-0.0036254381783367663,0.06000360263317654,0.09695699309132105,0.07350020328104916,0.07546928035065031,0.08980838308625033,SPY_ETF
1995-08-24,33.037923567460766,33.130208270163166,32.92718192421788,33.065608978271484,33.065608978271484,167400,0.0011172661239375623,0.0011172661239375623,0.06015118533566306,0.09695788440676212,0.07139339701485493,0.07575547960424747,0.08939522226658624,SPY_ETF
1995-08-25,33.12093890484194,33.305508082355686,33.12093890484194,33.25013732910156,33.25013732910156,195000,0.005565158724949168,0.005565158724949168,0.05587682772619058,0.0940283311796488,0.07252225522269484,0.07607920832994175,0.08850379777261852,SPY_ETF
1995-08-28,33.34245035283081,33.34245035283081,33.07482481720056,33.13019561767578,33.13019561767578,293000,-0.00361377644948813,-0.00361377644948813,0.052847086014095206,0.09447336789182612,0.0717033240614471,0.07609552588326844,0.08842829153071788,SPY_ETF
1995-08-29,33.16711449523739,33.22248530407752,32.93640279173685,33.2132568359375,33.2132568359375,1133100,0.002503977667385215,0.002503977667385215,0.05291234252258452,0.08585330990246595,0.07019747596212954,0.07705411936938937,0.0848789452750946,SPY_ETF
1995-08-30,33.24094795288391,33.32400418041749,33.2040340739801,33.28709030151367,33.28709030151367,437400,0.0022205446766118673,0.0022205446766118673,0.05301987074783112,0.08560443048476493,0.06860450766325976,0.07529765093327871,0.08370636562231204,SPY_ETF
1995-08-31,33.27787111446138,33.37015583746321,33.25018569756082,33.31478500366211,33.31478500366211,491900,0.0008316493677623371,0.0008316493677623371,0.05226842469605366,0.08560456821693789,0.06659310302395566,0.06697958934827308,0.08173058896036267,SPY_ETF
1995-09-01,33.305556461946516,33.517811324408356,33.27787104510367,33.462440490722656,33.462440490722656,629900,0.004422337903670672,0.004422337903670672,0.05400995510242112,0.08525472124322193,0.06681516163907236,0.06603736509306549,0.08127198136403185,SPY_ETF
1995-09-05,33.563940745494406,33.794652463569015,33.5085699331565,33.77619552612305,33.77619552612305,272200,0.009332649538396399,0.009332649538396399,0.06188429245593323,0.0867286122740013,0.07425184770866505,0.06811785928242357,0.0817442521960862,SPY_ETF
1995-09-06,33.80386830442505,33.877696026629636,33.794639839149475,33.840782165527344,33.840782165527344,214500,0.0019103681132058468,0.0019103681132058468,0.061814841607084184,0.08578772583784158,0.0723720747978141,0.06789359851424473,0.08158029863009772,SPY_ETF
1995-09-07,33.877713684556134,33.89617062472751,33.813114393956326,33.859256744384766,33.859256744384766,258800,0.0005457775095401256,0.0005457775095401256,0.0617327557773359,0.08550002400005267,0.07019941608751146,0.06665112109075058,0.08141544752087321,SPY_ETF
1995-09-08,33.988433837890625,33.988433837890625,33.766950695857126,33.988433837890625,33.988433837890625,107300,0.0038078598839257215,0.0038078598839257215,0.06226753796351595,0.08441829026732826,0.06965283531161919,0.06739163521180616,0.08073864946342446,SPY_ETF
1995-09-11,34.04382037884041,34.14533353258593,34.04382037884041,34.08073425292969,34.08073425292969,260700,0.002711961206469321,0.002711961206469321,0.061162622870622,0.0840325395985529,0.06834932326469559,0.06455502176667899,0.08037628163019964,SPY_ETF
1995-09-12,34.08997339418313,34.23762893676758,34.006917151479385,34.23762893676758,34.23762893676758,139500,0.004593053824339379,0.004593053824339379,0.05635711781198266,0.08209651613003698,0.0686316682006821,0.06264069703585204,0.08027411274678806,SPY_ETF
1995-09-13,34.20071428123415,34.440654532532605,34.19148581003036,34.39451217651367,34.39451217651367,239800,0.004571721366922849,0.004571721366922849,0.05132089789179647,0.08225010584732154,0.06887456095983847,0.06186468603044581,0.080528591248829,SPY_ETF
1995-09-14,34.51446938914081,34.735952615167385,34.42218471162974,34.70826721191406,34.70826721191406,457600,0.009080884857565152,0.009080884857565152,0.0554164792340185,0.08349394382045215,0.07553750976757692,0.06211775541026127,0.08086948117336229,SPY_ETF
1995-09-15,34.68014830930986,34.78220332038594,34.559537841674484,34.69870376586914,34.69870376586914,431200,-0.0002755759535595838,-0.0002755759535595838,0.05605870912130515,0.08349841756942684,0.07324417180649269,0.0627693962864448,0.08102010127235366,SPY_ETF
1995-09-18,34.57809105165146,34.59664650700518,34.401814225791156,34.56881332397461,34.56881332397461,307500,-0.003750404218306177,-0.003750404218306177,0.05824738816424729,0.08164741413425518,0.0724948068638595,0.06268823235357293,0.08050108590085059,SPY_ETF
1995-09-19,34.63376193780165,34.75437241334181,34.51315146226149,34.735816955566406,34.735816955566406,549600,0.004819416947019041,0.004819416947019041,0.058938631367884096,0.08162955789861896,0.07274170818792967,0.06349510864029893,0.08079089155585245,SPY_ETF
1995-09-20,34.791465010939596,34.90279769897461,34.76363183893085,34.90279769897461,34.90279769897461,290800,0.004795645756540725,0.004795645756540725,0.05668614098233928,0.08185409429683609,0.07294935094304893,0.05950394264984168,0.08074573381125418,SPY_ETF
1995-09-21,34.856405583823594,34.88423875304145,34.476018937846284,34.61518478393555,34.61518478393555,508500,-0.008274536912240898,-0.008274536912240898,0.0679851961462293,0.08047945717333412,0.07770165317961639,0.06255211424234829,0.08119422405531608,SPY_ETF
1995-09-22,34.33685649859561,34.66157683835536,34.3090233266162,34.62446594238281,34.62446594238281,449900,0.00026808796420822815,0.00026808796420822815,0.06516073520031995,0.0802685882187996,0.07534175989663204,0.06523956412122472,0.08201514526214594,SPY_ETF
